Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2024-11-22,96.8341293334961,97.845046623042,96.39670913403688,97.59231544664588,2675600,97.85085951042839,99.57530388605619,0,Hold
2024-11-25,98.52546691894533,100.4986967568572,97.99084470944476,98.1755337301883,4038900,97.91510783504906,99.53413380891459,0,Hold
2024-11-26,98.81707763671876,100.2848450874162,98.41853974324528,99.06980138688228,2412500,98.00100972092235,99.50601395902456,0,Hold
2024-11-27,97.20349884033205,98.57407173367916,95.87180823644566,98.48658472838288,1799200,97.92505630372328,99.41571924848759,0,Hold
2024-11-29,98.49630737304688,99.4586199372081,97.17433919260552,97.2034990557561,1460300,97.97946116746839,99.37966388082326,0,Hold
2024-12-02,100.27513885498048,102.18032665426432,98.6032373901292,98.97260803765076,2476800,98.19809713770763,99.41478054647649,0,Hold
2024-12-03,96.03705596923828,99.84743119112058,95.1719454575364,99.19616955485746,3267100,97.99228369309151,99.28232075913382,0,Hold
2024-12-04,94.89976501464844,97.4173392725312,92.31415602616003,97.1937679815383,4572300,97.69775810466835,99.11045582797755,0,Hold
2024-12-05,95.43438720703124,96.62027097692054,95.13305875981072,95.2885804881692,2285600,97.48219897156005,98.96629627421495,0,Hold
2024-12-06,95.75515747070312,96.31893206117832,94.88032460129328,95.43438418257992,2720200,97.3177188286213,98.84036926231254,0,Hold
2024-12-09,96.20230865478516,97.10630153448666,95.35663550408414,95.6774088456644,2437000,97.21148928825595,98.7369159051546,0,Hold
2024-12-10,94.8608856201172,96.17313871344304,94.06381727112444,96.08565171307023,2812400,96.98762227224273,98.58491471750608,0,Hold
2024-12-11,95.63851928710938,96.35782308226712,93.8694159534804,95.21082153083482,2555600,96.8591362736586,98.469369798667,0,Hold
2024-12-12,94.90949249267578,97.3784621703752,94.4040375787078,95.70656085980409,2834700,96.67345591356501,98.32976676705951,0,Hold
2024-12-13,93.76376342773438,96.27065643514494,93.53853125700742,95.55580372809294,4938000,96.3963423434859,98.15070781257617,0,Hold
2024-12-16,93.59729766845705,95.13472941108864,93.06849849013948,93.34268899642318,3552500,96.12976666014983,97.97214270888522,0,Hold
2024-12-17,92.52989196777344,94.4590273709814,92.13818809632366,92.83346639049024,2406200,95.78692145135207,97.75872111119456,0,Hold
2024-12-18,89.6998519897461,93.33289101051976,89.6215097132826,92.63762011695044,3132100,95.20720055024674,97.4426870280005,0,Hold
2024-12-19,85.72407531738281,90.19927515679748,85.59677472078117,89.69985248052365,4522300,94.30404576616446,96.98313362758412,0,Hold
2024-12-20,85.49884033203125,87.16358004124429,85.06797276553218,86.26265882882514,6072500,93.4654547724375,96.53276918462127,0,Hold
2024-12-23,86.69353485107422,86.78167177846787,85.48905412202878,85.64573120131776,2106800,92.82051001802195,96.14691685781551,0,Hold
2024-12-24,86.65437316894531,87.28109649674866,86.20391624403237,86.48790141930753,1142200,92.23325888953846,95.7746602425657,0,Hold
