Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-12-11,183.35122680664065,184.29628237017624,178.94415570848705,179.03094337238326,3499500,174.27831700974124,170.52013914446968,0,Hold
2023-12-12,184.1612701416016,184.23841963485447,182.377223057686,183.43801019646196,2841100,175.21955064134698,171.05508545808271,0,Hold
2023-12-13,185.4149169921875,186.2056735187773,182.8979718849719,184.5855783629773,3701800,176.1905379128556,171.61821610647897,0,Hold
2023-12-14,193.03326416015625,193.1200518257625,186.3021287680601,186.3021287680601,5610000,177.7946070792652,172.45802191250553,0,Hold
2023-12-15,193.71795654296875,195.5405710926037,192.888617849154,194.74016162062748,7057400,179.31111655199888,173.29174483919036,0,Hold
2023-12-18,189.58091735839844,194.01691813770483,189.16625533362333,193.71797301012035,3421000,180.28919281927503,173.930535918375,0,Hold
2023-12-19,190.77671813964844,191.03709588067363,189.67736344003083,190.6513483541986,1981800,181.2880047545487,174.5911705152877,0,Hold
2023-12-20,185.3377685546875,190.4005880174676,185.2123987926,189.2626514198719,3629500,181.6736965450381,175.0126057325191,0,Hold
2023-12-21,189.28195190429688,190.65132232813065,187.82579381689007,188.16330630237243,2636800,182.39829229353893,175.57218793533391,0,Hold
2023-12-22,190.07272338867188,192.34858198490585,188.7515585222647,190.57417303301585,1754600,183.1291904930754,176.14083638448443,0,Hold
2023-12-26,191.77960205078125,192.70538125363703,190.49701931759327,190.84418467931903,1606900,183.95303921285694,176.7541213125745,0,Hold
2023-12-27,192.2425079345703,192.3292956003406,191.0177835856845,191.7796109542715,1646100,184.74251242444868,177.361509023241,0,Hold
2023-12-28,193.10076904296875,194.2869112442856,192.58966652066303,193.6986592279841,2215500,185.53853686430773,177.9787349063676,0,Hold
2023-12-29,191.4806671142578,193.5443683420596,191.0274230147851,192.74395886245375,1542400,186.10445403096963,178.5082224439319,0,Hold
2024-01-02,186.6782073974609,190.04378216297704,184.6820029707143,190.04378216297704,3279200,186.1590972087307,178.82861401073697,0,Hold
2024-01-03,182.2229461669922,184.28664737212495,181.93363923426557,183.9684112176018,3297400,185.7842256809461,178.96172507568818,0,Hold
2024-01-04,179.4359893798828,180.22674598628015,175.32786320707652,175.41465087459045,3923500,185.1796317475115,178.98032367585267,0,Hold
2024-01-05,179.89886474609375,181.104298020036,178.3848334909367,179.37810933148418,2492200,184.6767015569003,179.0163448942935,0,Hold
2024-01-08,182.24221801757807,182.70511498444736,180.34245402099148,180.5063911787221,2587200,184.44484598172673,179.14284972265762,0,Hold
2024-01-09,182.9944000244141,183.5344464645991,179.26238350318874,179.85063550011736,3151700,184.30670827150647,179.29389091096178,0,Hold
2024-01-10,181.6539764404297,182.8594097707713,179.7060067732266,182.8594097707713,3080400,184.05406714473725,179.3864432846664,0,Hold
2024-01-11,182.2229461669922,182.9944117012475,179.10809594912718,181.66362335432385,2918700,183.87967467066628,179.49767869181645,0,Hold
2024-01-12,181.6443023681641,183.52477504885928,180.73781432855728,182.92688494390987,1597100,183.66678207042798,179.58186001245753,0,Hold
2024-01-16,181.0946502685547,182.61831973576932,178.83808264732727,181.1525234277438,2373300,183.42181713691625,179.64118512053977,0,Hold
2024-01-17,178.81878662109375,179.0791643285361,176.35971451276146,178.0955266563462,2925900,182.9834332782665,179.60893419899287,0,Hold
2024-01-18,183.1969451904297,183.92020522101316,181.0175269289196,183.57303981774257,3585500,183.00376774609157,179.74964051238257,0,Hold
2024-01-19,187.8258056640625,188.6069241150123,184.22878197830627,184.53737997682407,4408400,183.463009452565,180.066352871272,0,Hold
2024-01-22,190.2752227783203,190.7959781757081,188.5008285893008,189.0119311033688,2861800,184.1117916740655,180.4667007107641,0,Hold
2024-01-23,194.19049072265625,194.3833718349159,189.8702216167255,190.1113082922871,3801100,185.07166777393127,181.0048885543677,0,Hold
2024-01-24,191.22994995117188,195.22234462538532,190.8056350568017,193.69867510231185,4255300,185.65817083843038,181.40587135424238,0,Hold
2024-01-25,190.2655792236328,194.8462253834566,189.937704924788,194.7980051125063,2957300,186.0969716370211,181.7533108785322,0,Hold
2024-01-26,187.01573181152344,189.46518045163268,186.5721406092987,188.3561877313093,2379100,186.18447260602136,181.95968032688478,0,Hold
2024-01-29,190.16915893554688,190.28489054110565,186.0417563965008,187.0253941125575,2766500,186.56396654216667,182.28162066447936,0,Hold
2024-01-30,187.7968597412109,189.55196287873045,186.45641857321817,188.8479939900105,2479800,186.68138494207565,182.49790454984137,0,Hold
2024-01-31,185.501708984375,189.0987176128189,184.78808721683396,186.6107016670667,4125600,186.56903485086607,182.615700802176,0,Hold
2024-02-01,185.1641845703125,185.76208946577225,182.0107817965372,185.2606251158012,2628000,186.43523958605144,182.71564134210294,0,Hold
2024-02-02,185.25100708007807,186.0031963294013,182.9751482779621,183.5441092998004,2948400,186.3224555378635,182.81506744947453,0,Hold
2024-02-05,185.6945953369141,187.07361874834615,183.630894019297,185.9163909543636,3193700,186.26265932824927,182.92799011172707,0,Hold
2024-02-06,182.9461975097656,186.3214105645516,182.28079601031743,186.3214105645516,3991700,185.946805821727,182.92870412733643,0,Hold
2024-02-07,185.1256256103516,185.94532614004547,182.14579802506108,184.9906176693768,3500400,185.8685981825484,183.0148579109841,0,Hold
2024-02-08,187.1410980224609,188.2115233323658,185.06775872744117,186.0899637646048,2594500,185.98978864349246,183.17667124868908,0,Hold
2024-02-09,188.0668792724609,188.5586907443381,186.55284803755129,188.5586907443381,3183900,186.18760679863232,183.3684441123664,0,Hold
2024-02-12,187.1314697265625,188.7033447545737,185.74280820101583,187.73899810791764,6264900,186.27749850605426,183.51601374429566,0,Hold
2024-02-13,178.10519409179688,182.2133057298955,176.48508398671777,181.45147831261264,6800200,185.4991837999345,183.30382473831534,0,Hold
2024-02-14,179.67706298828125,180.40996109641569,178.16303178499325,179.28167735643086,3780800,184.94469610358658,183.16159878733362,0,Hold
2024-02-15,180.85357666015625,182.57976552221643,180.03389078034155,181.08502516933143,2811200,184.55506568040275,183.0710881156796,0,Hold
2024-02-16,181.52862548828125,183.7273347554022,179.42634206091242,180.9017913134604,4353300,184.26683328115308,183.0105993851934,0,Hold
2024-02-20,182.6472320556641,182.75331076555108,179.38775069822455,180.5738928434988,4600500,184.11258554539225,182.99634968599617,0,Hold
2024-02-21,186.81321716308597,187.3628870517364,183.38978392512053,183.47657158415575,5555900,184.36978855660118,183.1460307635291,0,Hold
2024-02-22,185.06776428222656,190.30415939138945,182.30007946323215,190.1112930093971,5780400,184.43626243523215,183.22139286230154,0,Hold
2024-02-23,183.3319396972656,186.1767593326657,183.1004912071362,186.1767593326657,3720400,184.3310888411401,183.22572803230014,0,Hold
2024-02-26,182.2711639404297,184.66275434411452,182.1458088758324,184.4602350632069,2827100,184.13490551726292,183.18829414634445,0,Hold
2024-02-27,182.3290100097656,183.58264875803263,181.2875139657777,183.0329788739828,1886100,183.96291546892982,183.15459672922373,0,Hold
2024-02-28,181.06573486328125,181.92400285555425,179.58064738886716,180.5257030544034,1774800,183.6869935064871,183.07268057761814,0,Hold
2024-02-29,184.98097229003903,185.4342016554753,182.03005932702,183.35122417802137,3119300,183.81022958111112,183.14751554673268,0,Hold
2024-03-01,189.16622924804688,190.1884342716393,184.7880875210712,185.68493749491432,2934700,184.32032478748596,183.3835435350195,0,Hold
2024-03-04,188.6042633056641,190.12541398544155,187.67412174791656,189.73786362710425,3150700,184.72831893207436,183.58827764367223,0,Hold
2024-03-05,183.8954925537109,188.98216968955748,183.01379830197985,187.2769122736201,3328500,184.64900213413497,183.60032528720316,0,Hold
2024-03-06,185.73634338378903,187.9647949404179,184.46709893804925,185.4166076801594,3905300,184.75255844362584,183.68409070275555,0,Hold
2024-03-07,192.0728912353516,193.1871095892669,187.65473737318783,187.65473737318783,4275300,185.44973299521877,184.0130632726613,0,Hold
