Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2024-10-14,107.80069732666016,108.1688582593034,106.26836987848732,107.27333679572298,15021900,100.55008557225102,100.86625360660517,0,Hold
2024-10-15,103.80072021484376,108.94498339559388,102.19873379431348,107.32309987040252,23419100,100.85966982392652,100.98133072849689,0,Hold
2024-10-16,108.69622039794922,109.08427843933768,105.08429263140418,105.49224777609244,20450900,101.60600797383344,101.28387542141658,1,Buy
2024-10-17,111.49222564697266,113.57181812318002,110.45740178629438,110.78575329893728,26584800,102.5475525141324,101.68420288124231,0,Hold
2024-10-18,110.59671020507812,112.33799891584636,109.31313075874183,111.19372195905824,16700400,103.31413896088914,102.03371297237312,0,Hold
2024-10-21,108.53701782226562,110.58676101971449,107.15393764262944,110.54695922278913,14829400,103.81155599530594,102.288744535114,0,Hold
2024-10-22,107.28327941894533,107.9797918322567,105.84050045219344,107.70118686693216,13758100,104.14219632136682,102.48460864820544,0,Hold
2024-10-23,104.52708435058594,106.56687529020265,103.02459871443072,106.02956239532428,15174700,104.17885232414959,102.5647057345733,0,Hold
2024-10-24,106.31810760498048,106.99472292224328,105.02458345734767,106.24845636311883,13206300,104.38259092232396,102.71189796478534,0,Hold
2024-10-25,107.37284088134766,109.33302808585542,107.18378424882208,107.80069310625696,12265000,104.66737663270716,102.89468003994465,0,Hold
2024-10-28,105.86041259765624,107.6415032692889,105.79076134642668,106.24847065328056,12381000,104.78099910555945,103.01098327750196,0,Hold
2024-10-29,107.64148712158205,108.20864939405978,105.0743283760866,106.05939809324988,15164600,105.05342653565684,103.19257166354433,0,Hold
2024-10-30,103.56189727783205,106.26835848131354,103.12408514449947,105.73104566079157,14321800,104.91137613014972,103.20705502096737,0,Hold
2024-10-31,99.1539535522461,101.97981266578184,98.57683891365096,101.69125534648428,19830300,104.36305017034938,103.04810986533124,0,Hold
2024-11-01,99.23355865478516,100.10917538118358,98.87535008684574,99.50221128503158,13623400,103.87452716886708,102.89851962178042,0,Hold
2024-11-04,101.2236099243164,103.27335319017,100.49724039116676,100.99475148221214,15765800,103.62205885986225,102.83283688854654,0,Hold
2024-11-05,104.9648895263672,105.09424727059546,101.28331043086204,101.49226418144204,12071900,103.74994749476748,102.91644679591207,0,Hold
2024-11-06,111.27332305908205,111.7608817615835,106.46736450303328,107.84049226558314,20304500,104.46645945327363,103.24416743368343,0,Hold
2024-11-07,112.84546661376952,113.29322354842633,110.81562049991994,111.99969170610308,13569800,105.26446013522562,103.6206889701574,0,Hold
2024-11-08,111.34297943115234,113.73103409501996,110.01959815770108,111.58178262011415,13045700,105.84336673483769,103.92352389019642,0,Hold
2024-11-11,108.1091537475586,110.95491758888689,106.23850732263676,110.39770004523838,14479700,106.05915597414445,104.08766623754396,0,Hold
2024-11-12,103.58180236816406,104.56687215272676,101.5619086558984,104.47732380477396,21859700,105.82321753547964,104.06782843874475,0,Hold
2024-11-13,99.42259979248048,102.82557332603828,99.32309910738648,102.2882681082476,18416200,105.21363489328925,103.8856626094795,0,Hold
2024-11-14,98.68628692626952,101.78080609978896,98.06937052421264,100.78578405277732,18459700,104.59198270595404,103.68176552386342,0,Hold
2024-11-15,95.86042785644533,97.7111696158305,95.16391540567298,97.0644113078632,18518300,103.76040605361987,103.37504639965096,0,Hold
2024-11-18,97.0246124267578,97.58182240411564,95.05446522030236,96.0693920692516,14236400,103.11890189868062,103.126009773263,-1,Sell
2024-11-19,97.24351501464844,97.6912719315608,96.02958681503463,96.51714552767062,14160300,102.55934124305851,102.89532370429771,0,Hold
2024-11-20,97.8803253173828,98.03952490358152,96.04948073189352,97.49226731121696,10490600,102.11372067870845,102.69865710088929,0,Hold
2024-11-21,102.24846649169922,102.77582695587805,97.57185837008568,99.60170423343828,18915200,102.126553613279,102.68100256719556,0,Hold
2024-11-22,102.12906646728516,103.19373979739528,101.1439967261255,101.85046149737464,12063700,102.12679293270816,102.6593580142579,0,Hold
2024-11-25,103.95990753173828,105.87034805328727,103.29323698614898,103.3330387792749,22837900,102.30137527547292,102.71035995611987,0,Hold
2024-11-26,101.29325103759766,104.19871369663042,99.81066266881606,103.48229658258596,19275700,102.20536344329432,102.6547870573543,0,Hold
2024-11-27,97.71117401123048,100.53704092023094,96.1589418560178,100.43754022156132,17046400,101.77734540214539,102.46091987907494,0,Hold
2024-11-29,97.46240234375,97.71115784497592,95.62161315296126,96.75593763123824,13729400,101.36639844420297,102.264899583572,0,Hold
2024-12-02,98.05944061279295,99.591768116693,97.04451372001908,97.11416497019636,16525600,101.05145007930678,102.09997962393362,0,Hold
2024-12-03,99.34300994873048,103.16389903444448,99.1340562037064,100.61664470491294,23479700,100.88874149544237,101.99186316608252,0,Hold
2024-12-04,102.68627166748048,102.89523297668454,99.30320279881306,100.26836780247856,16306200,101.05993484516029,102.0190948720197,0,Hold
2024-12-05,100.36788177490234,103.73105373379322,100.10917390378268,103.36289282456202,13448900,100.99402502894523,101.9543414172308,0,Hold
2024-12-06,100.66638946533205,101.68131631327353,99.53206481745616,100.37783212979636,12381000,100.96282164193445,101.90383349754849,0,Hold
2024-12-09,102.30818176269533,103.97981935356724,99.87038042207315,100.14898542198236,14141900,101.09095117724502,101.91969029226014,0,Hold
2024-12-10,97.61166381835938,104.47731763860826,96.78579367603815,104.4375158447284,23548500,100.75959047639876,101.75074807759736,0,Hold
2024-12-11,101.5519561767578,102.148975527998,97.8106784331067,99.00470195275427,15248400,100.83505387643295,101.74295231678013,0,Hold
2024-12-12,97.75096130371094,101.47234913135436,97.27335498440216,100.8952345367253,19334900,100.54133077426896,101.58640364960094,0,Hold
2024-12-13,101.98977661132812,102.68628912235089,99.17386193270454,100.2683848463476,23926000,100.67927799684603,101.60222219711964,0,Hold
2024-12-16,107.7210922241211,110.57680072773168,104.019608881594,105.08428220074748,42741200,101.34992697087223,101.84217788445304,0,Hold
2024-12-17,108.05939483642578,109.93998593362817,107.1439763577548,109.20367173047246,35811500,101.98892391044876,102.08599031394216,0,Hold
2024-12-18,103.38280487060548,111.48228471842113,102.2186307548918,109.7011941250579,63024300,102.12167447808272,102.13684578675249,0,Hold
2024-12-19,86.65646362304688,90.54700334470428,84.18881327759267,89.63158491304918,91396800,100.64879725379359,101.5297719764111,0,Hold
2024-12-20,89.67139434814453,89.80074448818168,83.12414711088903,84.98484117003596,49578400,99.60333031039843,101.06473755961633,0,Hold
2024-12-23,89.27337646484375,90.64650411362496,87.95994770775263,89.5519814146183,26041500,98.61952518225037,100.60233124217427,0,Hold
2024-12-24,88.83556365966797,89.2534710810885,87.7907951061166,89.13407329863433,13021300,97.68771932295681,100.14088937619363,0,Hold
